Date,Follower_count,Comment_count,Like_count,Hashtags,Hashtag_count,Mentions,Mention_count
2018-07-27 13:07:20,22326,171,7053,"#thetruthaboutcancer,#TTAC,#healthylifestyle,#healthyfood,#cucumber,#watermelon,#celery,#Broccoli,#strawberries,#cantaloupe,#radish,#tomato,#instagood,#instadaily,#instahealth,#bestoftheday,#thetruthaboutcancer,#TTAC,#aspartame,#headaches,#depression,#chronicfatigue,#seizure,#decreasedvision,#instatips,#naturalhealth,#tips4health,#instahealth,#instadaily,#thetruthaboutcancer,#TTAC,#gmofree,#healthyliving,#healthychoices,#tips4health,#naturalhealth,#instagood,#instadaily,#instahealth,#tips4health,#thetruthaboutcancer,#TTAC,#salt,#hymalayansalt,#tips4health,#naturalhealing,#naturalhealth,#healthychoices,#organiclife,#holistichealth,#tips4life,#tipsofinstagram,#thetruthaboutcancer,#TTAC,#quitsmoking,#cancerprevention,#instahealth,#bloodpressure,#hearthealth,#instagood,#instadaily,#bestoftheday,#naturalhealing,#healrhychoices,#thetruthaboutcancer,#TTAC,#pumpkin,#vitaminA,#immunesupport,#bonehealth,#naturalhealing,#healthychoices,#instagood,#instadaily,#instahealth,#bestoftheday,#thetruthaboutcancer,#TTAC,#cumin,#blackcuminseed,#autoimmunedisorder,#cancerfighting,#healingfoods,#naturalhealth,#tips4health,#tipsofinstagram,#instagood,#instadaily,#instadaily,#instahealth,#thetruthaboutcancer,#TTAC,#maca,#hormonalbalance,#hyperthyroidism,#instagood,#instadaily,#instahealth,#bestoftheday,#organiclife,#naturalhealth,#holistichealing,#thetruthaboutcancer,#TTAC,#cancerfighting,#citrus,#hearthealth,#beets,#capers,#turmeric,#seafood,#broccoli,#mushrooms,#tips4health,#instagood,#instadaily,#instahealth,#bestoftheday,#thetruthaboutcancer,#TTAC,#brainfog,#avacado,#blueberries,#beans,#nuts,#wildsalmon,#chocolate,#instagood,#instadaily,#instahealth,#tips4health,#thetruthaboutcancer,#TTAC,#keto,#ketodiet,#hyperbaricoxygentherapy,#healthyliving,#healthychoices,#instagood,#instadaily,#instahealth,#bestoftheday,#thetruthaboutcancer,#TTAC,#naturalhealing,#detox,#healthyliving,#naturalhealth,#tips4health,#oxygenflow,#instagood,#instadaily,#instahealth,#drybrushing,#castoroil,#coffeeenema",156,,0
