Date,Follower_count,Comment_count,Like_count,Hashtags,Hashtag_count,Mentions,Mention_count
2016-02-03 08:06:11,24985,167,7779,"#BlackLivesMatter,#BlackAmericaNews,#black,#blacklove,#african,#africanamerican,#blacklivesmatter,#icantbreathe,#handsup,#dontshoot,#JusticeOrElse,#BlackInAmerica,#BlackPower,#ProBlack,#WhiteLiesMatter,#BackEmpowerment,#BlackIsBeautiful,#blackmattersus,#BlackHistoryMonth,#BlackFutureMonth,#BlackAmericaNews,#black,#blacklove,#african,#africanamerican,#blacklivesmatter,#icantbreathe,#handsup,#dontshoot,#JusticeOrElse,#BlackInAmerica,#BlackPower,#ProBlack,#WhiteLiesMatter,#BackEmpowerment,#BlackIsBeautiful,#blackmattersus,#BlackAmericaNews,#black,#blacklove,#african,#africanamerican,#blacklivesmatter,#icantbreathe,#handsup,#dontshoot,#JusticeOrElse,#BlackInAmerica,#BlackPower,#ProBlack,#WhiteLiesMatter,#BackEmpowerment,#BlackIsBeautiful,#blackmattersus,#BlackAmericaNews,#black,#blacklove,#african,#africanamerican,#blacklivesmatter,#icantbreathe,#handsup,#dontshoot,#JusticeOrElse,#BlackInAmerica,#BlackPower,#ProBlack,#WhiteLiesMatter,#BackEmpowerment,#BlackIsBeautiful,#blackmattersus,#BlackAmericaNews,#black,#blacklove,#african,#africanamerican,#blacklivesmatter,#icantbreathe,#handsup,#dontshoot,#JusticeOrElse,#BlackInAmerica,#BlackPower,#ProBlack,#WhiteLiesMatter,#BackEmpowerment,#BlackIsBeautiful,#blackmattersus,#BlackAmericaNews,#black,#blacklove,#african,#africanamerican,#blacklivesmatter,#icantbreathe,#handsup,#dontshoot,#JusticeOrElse,#BlackInAmerica,#BlackPower,#ProBlack,#WhiteLiesMatter,#BackEmpowerment,#BlackIsBeautiful,#blackmattersus,#BlackAmericaNews,#black,#blacklove,#african,#africanamerican,#blacklivesmatter,#icantbreathe,#handsup,#dontshoot,#JusticeOrElse,#BlackInAmerica,#BlackPower,#ProBlack,#WhiteLiesMatter,#BackEmpowerment,#BlackIsBeautiful,#blackmattersus,#BlackAmericaNews,#black,#blacklove,#african,#africanamerican,#blacklivesmatter,#icantbreathe,#handsup,#dontshoot,#JusticeOrElse,#BlackInAmerica,#BlackPower,#ProBlack,#WhiteLiesMatter,#BackEmpowerment,#BlackIsBeautiful,#blackmattersus,#BlackAmericaNews,#black,#blacklove,#african,#africanamerican,#blacklivesmatter,#icantbreathe,#handsup,#dontshoot,#JusticeOrElse,#BlackInAmerica,#BlackPower,#ProBlack,#WhiteLiesMatter,#BackEmpowerment,#BlackIsBeautiful,#blackmattersus,#BlackAmericaNews,#black,#blacklove,#african,#africanamerican,#blacklivesmatter,#icantbreathe,#handsup,#dontshoot,#JusticeOrElse,#BlackInAmerica,#BlackPower,#ProBlack,#WhiteLiesMatter,#BackEmpowerment,#BlackIsBeautiful,#blackmattersus,#BlackAmericaNews,#black,#blacklove,#african,#africanamerican,#blacklivesmatter,#icantbreathe,#handsup,#dontshoot,#JusticeOrElse,#BlackInAmerica,#BlackPower,#ProBlack,#WhiteLiesMatter,#BackEmpowerment,#BlackIsBeautiful,#blackmattersus,#BlackAmericaNews,#black,#blacklove,#african,#africanamerican,#blacklivesmatter,#icantbreathe,#handsup,#dontshoot,#JusticeOrElse,#BlackInAmerica,#BlackPower,#ProBlack,#WhiteLiesMatter,#BackEmpowerment,#BlackIsBeautiful,#blackmattersus,#hashtag,#BlackAmericaNews,#black,#blacklove,#african,#africanamerican,#blacklivesmatter,#icantbreathe,#handsup,#dontshoot,#JusticeOrElse,#BlackInAmerica,#BlackPower,#ProBlack,#WhiteLiesMatter,#BackEmpowerment,#BlackIsBeautiful,#blackmattersus,#BlackAmericaNews,#black,#blacklove,#african,#africanamerican,#blacklivesmatter,#icantbreathe,#handsup,#dontshoot,#JusticeOrElse,#BlackInAmerica,#BlackPower,#ProBlack,#WhiteLiesMatter,#BackEmpowerment,#BlackIsBeautiful,#blackmattersus,#OscarsSoWhite,#BlackAmericaNews,#black,#blacklove,#african,#africanamerican,#blacklivesmatter,#icantbreathe,#handsup,#dontshoot,#JusticeOrElse,#BlackInAmerica,#BlackPower,#ProBlack,#WhiteLiesMatter,#BackEmpowerment,#BlackIsBeautiful,#blackmattersus,#BlackAmericaNews,#black,#blacklove,#african,#africanamerican,#blacklivesmatter,#icantbreathe,#handsup,#dontshoot,#JusticeOrElse,#BlackInAmerica,#BlackPower,#ProBlack,#WhiteLiesMatter,#BackEmpowerment,#BlackIsBeautiful,#blackmattersus,#BlackAmericaNews,#black,#blacklove,#african,#africanamerican,#blacklivesmatter,#icantbreathe,#handsup,#dontshoot,#JusticeOrElse,#BlackInAmerica,#BlackPower,#ProBlack,#WhiteLiesMatter,#BackEmpowerment,#BlackIsBeautiful,#blackmattersus,#NYPD,#BlackAmericaNews,#black,#blacklove,#african,#africanamerican,#blacklivesmatter,#icantbreathe,#handsup,#dontshoot,#JusticeOrElse,#BlackInAmerica,#BlackPower,#ProBlack,#WhiteLiesMatter,#BackEmpowerment,#BlackIsBeautiful,#blackmattersus,#BlackAmericaNews,#black,#blacklove,#african,#africanamerican,#blacklivesmatter,#icantbreathe,#handsup,#dontshoot,#JusticeOrElse,#BlackInAmerica,#BlackPower,#ProBlack,#WhiteLiesMatter,#BackEmpowerment,#BlackIsBeautiful,#blackmattersus,#BlackAmericaNews,#black,#blacklove,#african,#africanamerican,#blacklivesmatter,#icantbreathe,#handsup,#dontshoot,#JusticeOrElse,#BlackInAmerica,#BlackPower,#ProBlack,#WhiteLiesMatter,#BackEmpowerment,#BlackIsBeautiful,#blackmattersus,#DarrenRainey,#BlackAmericaNews,#black,#blacklove,#african,#africanamerican,#blacklivesmatter,#icantbreathe,#handsup,#dontshoot,#JusticeOrElse,#BlackInAmerica,#BlackPower,#ProBlack,#WhiteLiesMatter,#BackEmpowerment,#BlackIsBeautiful,#blackmattersus,#prayforflint,#flintwatercrisis,#leadpoisoning,#flint,#BlackAmericaNews,#black,#blacklove,#african,#africanamerican,#blacklivesmatter,#icantbreathe,#handsup,#dontshoot,#JusticeOrElse,#BlackInAmerica,#BlackPower,#ProBlack,#WhiteLiesMatter,#BackEmpowerment,#BlackIsBeautiful,#blackmattersus,#BlackAmericaNews,#black,#blacklove,#african,#africanamerican,#blacklivesmatter,#icantbreathe,#handsup,#dontshoot,#JusticeOrElse,#BlackInAmerica,#BlackPower,#ProBlack,#WhiteLiesMatter,#BackEmpowerment,#BlackIsBeautiful,#blackmattersus,#doubletap,#Arizona,#Twitter,#BlackAmericaNews,#black,#blacklove,#african,#africanamerican,#blacklivesmatter,#icantbreathe,#handsup,#dontshoot,#JusticeOrElse,#BlackInAmerica,#BlackPower,#ProBlack,#WhiteLiesMatter,#BackEmpowerment,#BlackIsBeautiful,#blackmattersus",422,,0
2016-02-03 08:06:12,,,,,,,
