Date,Follower_count,Comment_count,Like_count,Hashtags,Hashtag_count,Mentions,Mention_count
2021-01-31 22:20:01,306,,,,0,"@awaken_younify_5d,@awaken_younify_5d,@awaken_younify_5d,@awaken_younify_5d,@awaken_younify_5d,@HYPNOTICPRIESTESS,@awaken_younify_5d,@awaken_younify_5d,@RESONANCEUNIVERSE,@awaken_younify_5d,@awaken_younify_5d,@5d_starseed_awakening",12
